"","pred.g","target.g"
"356",8.04841195462996,-0.693287343057806
"357",2.24952044890465,1.48671265694219
"358",6.32759716381337,3.79671265694219
"359",8.49063273410682,6.87671265694219
"360",5.84564435345049,0.896712656942194
"361",6.41493652476988,5.41671265694219
"362",8.03723297662559,8.83671265694219
"363",7.2777447798768,8.00671265694219
"364",10.3632985053027,8.75671265694219
"365",8.56455444522018,8.57671265694219
"366",10.6617673109776,7.46671265694219
"367",5.00235536732761,1.33671265694219
"368",5.90608449832274,7.39671265694219
"369",6.2851662630232,2.66671265694219
"370",2.77087092749669,2.10671265694219
"371",4.50885685862703,4.61671265694219
"372",8.98093462395409,7.23671265694219
"373",10.7852785594534,11.8567126569422
"374",13.0672329850288,4.84671265694219
"375",2.59046669449705,1.02671265694219
"376",3.3361437560777,2.10671265694219
"377",5.01002932985848,3.61671265694219
"378",5.19490830993202,6.66671265694219
"379",8.65178434934518,8.62671265694219
"380",10.448599732119,11.1567126569422
"381",6.5882234671172,3.84671265694219
"382",3.23321918043199,0.826712656942194
"383",5.24786224669243,2.07671265694219
"384",6.86776023571443,8.42671265694219
"385",7.87858608523254,8.96671265694219
"386",8.60271413271623,7.80671265694219
"387",10.1228985461354,7.62671265694219
"388",10.2042153844935,9.78671265694219
"389",9.21053510872993,7.54671265694219
"390",10.9209954430759,10.0967126569422
"391",11.9930268363319,14.8367126569422
"392",14.2184967431142,11.3067126569422
"393",12.6161478001089,11.1067126569422
"394",12.2382452929509,10.5067126569422
"395",11.2224731131852,11.8767126569422
"396",12.5413456406135,9.40671265694219
"397",9.73605733072176,9.55671265694219
"398",9.6582910482707,9.09671265694219
"399",9.41996118144256,9.01671265694219
"400",8.89907130039337,8.00671265694219
"401",7.02362836170588,9.37671265694219
"402",8.11332704631485,7.67671265694219
"403",9.06972488714445,6.87671265694219
"404",9.57748713900627,8.00671265694219
"405",9.30393933689851,5.51671265694219
"406",4.93655822935078,3.94671265694219
"407",7.81432773453676,7.13671265694219
